t,x,y,z,roll,pitch,yaw,valid
68.499298,-1.264218,-0.988123,-0.340221,-0.421509,-9.206145,39.866158,1
68.532631,-1.26196,-0.986629,-0.338458,-0.273621,-9.202149,40.18074,1
68.565964,-1.258425,-0.985501,-0.339267,0.07313,-9.518769,40.601707,1
68.599297,-1.253053,-0.982664,-0.340058,0.531351,-9.330195,41.114235,1
68.632629,-1.247674,-0.979165,-0.338111,0.221008,-9.474366,41.739914,1
68.665962,-1.243474,-0.975971,-0.336506,-0.309998,-10.181912,42.122585,1
68.699295,-1.240598,-0.972969,-0.336624,-0.575256,-10.562163,42.269432,1
68.732628,-1.238336,-0.970272,-0.337777,-0.564148,-10.386962,42.246014,1
68.765961,-1.236154,-0.967546,-0.338957,-0.352173,-10.382113,41.978973,1
68.799294,-1.232974,-0.963313,-0.338367,-0.020172,-10.440886,41.656433,1
68.832626,-1.228844,-0.956596,-0.336832,0.422105,-10.546207,41.3592,1
68.865959,-1.225794,-0.950217,-0.335804,0.830585,-10.616579,41.16724,1
68.899292,-1.223988,-0.944434,-0.335749,1.058655,-10.745758,41.119602,1
68.932625,-1.22342,-0.939661,-0.336556,1.232189,-10.893578,41.145874,1
68.965958,-1.222199,-0.934102,-0.336817,1.193008,-11.251582,41.158882,1
68.99929,-1.219643,-0.927141,-0.336104,1.143098,-11.637051,41.09309,1
69.032623,-1.217144,-0.918862,-0.335054,1.185622,-11.848145,40.973125,1
69.065956,-1.216147,-0.911074,-0.335353,1.199987,-11.816677,40.833061,1
69.099289,-1.216834,-0.904441,-0.336067,1.212325,-11.6773,40.652336,1
69.132622,-1.218205,-0.897066,-0.336585,1.223989,-11.54864,40.375843,1
69.165955,-1.219246,-0.888018,-0.335886,1.177873,-11.441495,39.960674,1
69.199287,-1.22071,-0.877605,-0.334745,1.156451,-11.420041,39.390041,1
69.23262,-1.223298,-0.866163,-0.333999,1.170307,-11.337123,38.727005,1
69.265953,-1.227411,-0.854509,-0.333306,1.144369,-11.228271,37.993443,1
69.299286,-1.233019,-0.84228,-0.332313,1.149253,-11.117853,37.219669,1
69.332619,-1.240014,-0.829696,-0.330853,1.049805,-11.026001,36.483192,1
69.365952,-1.247852,-0.81619,-0.329861,0.749175,-10.966974,35.81982,1
69.399284,-1.25633,-0.802225,-0.329286,0.252393,-10.974945,35.203754,1
69.432617,-1.265054,-0.787733,-0.329515,-0.306976,-11.070097,34.628956,1
69.46595,-1.273602,-0.773169,-0.330184,-0.619812,-10.834223,34.212135,1
69.499283,-1.282662,-0.760073,-0.331384,-0.731353,-10.943997,33.925163,1
69.532616,-1.291499,-0.74834,-0.332686,-0.534149,-11.158022,33.699684,1
69.565948,-1.299489,-0.73684,-0.333836,-0.406586,-11.353454,33.592289,1
69.599281,-1.306315,-0.726205,-0.334985,-0.423798,-11.406129,33.593628,1
69.632614,-1.313211,-0.716521,-0.33633,-0.456116,-11.317138,33.559315,1
69.665947,-1.319836,-0.708047,-0.337883,-0.676484,-11.138726,33.48727,1
69.69928,-1.326033,-0.699202,-0.339297,-0.910034,-10.79831,33.293762,1
69.732613,-1.331195,-0.69023,-0.340295,-1.019012,-10.399994,33.012516,1
69.765945,-1.33611,-0.680734,-0.340456,-1.162048,-10.298368,32.716351,1
69.799278,-1.340606,-0.671222,-0.339841,-1.310791,-10.489251,32.472847,1
69.832611,-1.344446,-0.661233,-0.338729,-1.514282,-10.758668,32.237801,1
69.865944,-1.347834,-0.651238,-0.337747,-1.702484,-10.974815,31.962032,1
69.899277,-1.350608,-0.641786,-0.33754,-1.66626,-11.177392,31.59086,1
69.93261,-1.352802,-0.632096,-0.337836,-1.392272,-11.373507,31.129187,1
69.965942,-1.353781,-0.622161,-0.338537,-0.897522,-11.389674,30.572592,1
69.999275,-1.354164,-0.61219,-0.33904,-0.418884,-11.184229,30.072987,1
70.032608,-1.354255,-0.602601,-0.339132,-0.088165,-11.030973,29.634995,1
70.065941,-1.354162,-0.592973,-0.338753,0.056249,-10.856899,29.332714,1
70.099274,-1.353366,-0.583341,-0.338381,-0.022369,-10.639863,29.091413,1
70.132607,-1.351834,-0.573853,-0.337722,-0.087433,-10.434329,28.842825,1
70.165939,-1.34925,-0.564209,-0.337005,0.043841,-10.108557,28.661894,1
70.199272,-1.345625,-0.553981,-0.336527,0.031926,-9.679102,28.598461,1
70.232605,-1.340668,-0.543167,-0.33551,-0.105896,-9.133512,28.694456,1
70.265938,-1.334761,-0.532476,-0.333429,-0.377868,-8.714774,28.966248,1
70.299271,-1.328521,-0.522577,-0.330583,-0.75708,-8.662994,29.331984,1
70.332603,-1.322299,-0.513292,-0.326867,-1.20221,-8.86969,29.663387,1
70.365936,-1.316143,-0.504681,-0.323131,-1.66626,-8.951994,29.933819,1
70.399269,-1.309999,-0.496099,-0.321472,-2.284271,-8.791689,30.006758,1
70.432602,-1.302638,-0.487684,-0.324033,-3.015778,-8.929229,29.83732,1
70.465935,-1.295803,-0.479416,-0.325273,-3.387207,-8.061126,29.314812,1
70.499268,-1.29061,-0.472512,-0.326366,-3.929749,-8.89197,28.386982,1
70.5326,-1.285912,-0.465962,-0.328205,-4.066804,-9.252317,27.017639,1
70.565933,-1.28156,-0.460361,-0.33053,-3.908479,-8.80313,25.604944,1
70.599266,-1.277897,-0.455584,-0.332117,-3.671723,-8.448698,24.180302,1
70.632599,-1.274976,-0.451684,-0.333138,-3.27945,-8.50351,22.705873,1
70.665932,-1.272236,-0.448113,-0.333945,-3.08844,-8.549744,21.393757,1
70.699265,-1.269846,-0.445485,-0.33508,-2.901886,-8.656034,20.187017,1
70.732597,-1.267621,-0.444035,-0.336606,-2.736756,-8.692931,18.919903,1
70.76593,-1.265459,-0.442989,-0.33838,-2.72992,-8.542845,17.498333,1
70.799263,-1.263316,-0.443207,-0.340362,-2.654083,-8.284274,15.891841,1
70.832596,-1.261513,-0.444053,-0.341955,-2.506653,-8.089047,14.078849,1
70.865929,-1.259777,-0.445811,-0.343036,-2.39743,-7.965694,12.126494,1
70.899261,-1.257999,-0.447692,-0.344108,-2.353027,-7.819972,10.037131,1
70.932594,-1.256191,-0.450293,-0.345039,-2.215332,-7.648104,7.896564,1
70.965927,-1.254597,-0.453215,-0.345734,-2.091156,-7.545959,5.747509,1
70.99926,-1.253139,-0.456524,-0.346255,-2.079895,-7.43576,3.593923,1
71.032593,-1.251641,-0.460197,-0.346676,-2.148407,-7.316225,1.386004,1
71.065926,-1.250168,-0.464089,-0.347228,-2.324372,-7.135956,-0.930633,1
71.099258,-1.249033,-0.468434,-0.347691,-2.541321,-6.996798,-3.424256,1
71.132591,-1.24802,-0.472643,-0.348475,-2.631714,-6.710818,-6.052586,1
71.165924,-1.247031,-0.476739,-0.349317,-2.589936,-6.208526,-8.759197,1
71.199257,-1.24562,-0.480487,-0.350484,-2.647156,-5.48374,-11.391771,1
71.23259,-1.243958,-0.483791,-0.351707,-2.867768,-4.7099,-13.736011,1
71.265923,-1.242411,-0.486267,-0.352195,-2.943451,-4.332792,-15.755633,1
71.299255,-1.240536,-0.487666,-0.35239,-2.724304,-4.10174,-17.424541,1
71.332588,-1.238324,-0.488055,-0.352936,-2.482178,-3.694941,-18.733217,1
71.365921,-1.235586,-0.487268,-0.35389,-2.431733,-2.845395,-19.701448,1
71.399254,-1.232054,-0.485092,-0.354923,-2.416748,-1.99307,-20.102629,1
71.432587,-1.228654,-0.48155,-0.355202,-2.073395,-1.556607,-20.071373,1
71.465919,-1.225475,-0.477173,-0.354677,-1.712494,-1.492369,-19.61319,1
71.499252,-1.222706,-0.472043,-0.353595,-1.325745,-1.558991,-18.856628,1
71.532585,-1.219771,-0.465851,-0.352542,-0.993652,-1.583955,-17.92457,1
71.565918,-1.217044,-0.459076,-0.350895,-0.707001,-1.853884,-16.840651,1
71.599251,-1.21495,-0.451603,-0.349161,-0.32785,-2.111908,-15.644975,1
71.632584,-1.21316,-0.44322,-0.347462,-0.023468,-2.48806,-14.28066,1
71.665916,-1.211945,-0.434356,-0.345594,0.28637,-2.984649,-12.906271,1
71.699249,-1.211157,-0.425053,-0.344427,0.525511,-3.2836,-11.608081,1
71.732582,-1.210525,-0.415465,-0.3437,0.699972,-3.4674,-10.504379,1
71.765915,-1.210503,-0.406242,-0.342723,0.870386,-3.89275,-9.569165,1
71.799248,-1.210863,-0.396803,-0.341308,0.939098,-4.279229,-8.835706,1
71.832581,-1.211056,-0.38699,-0.340409,0.940919,-4.505493,-8.235086,1
71.865913,-1.211738,-0.376514,-0.338731,0.996796,-4.95703,-7.745522,1
71.899246,-1.212312,-0.365513,-0.337036,1.044983,-5.451686,-7.388952,1
71.932579,-1.212421,-0.353302,-0.335939,1.137733,-5.712893,-7.094612,1
71.965912,-1.212778,-0.340265,-0.334369,1.451508,-6.22528,-6.738714,1
71.999245,-1.213543,-0.326298,-0.33248,1.921061,-6.873103,-6.281895,1
72.032578,-1.214949,-0.311449,-0.33042,2.395139,-7.416192,-5.697665,1
72.06591,-1.217496,-0.29614,-0.328231,2.830796,-8.039979,-5.029026,1
72.099243,-1.22135,-0.280295,-0.326273,3.165705,-8.595704,-4.296907,1
72.132576,-1.226309,-0.263844,-0.325194,3.115878,-8.949828,-3.583406,1
72.165909,-1.232433,-0.246956,-0.324557,2.944461,-9.167295,-2.895478,1
72.199242,-1.239439,-0.2293,-0.324047,2.773365,-9.326357,-2.086762,1
72.232574,-1.246845,-0.210886,-0.323481,2.48304,-9.593779,-1.080322,1
72.265907,-1.254424,-0.192081,-0.323163,2.082935,-9.825746,0.116922,1
72.29924,-1.261859,-0.173402,-0.323117,1.846786,-10.127592,1.445186,1
72.332573,-1.269023,-0.155592,-0.323083,1.824467,-10.421659,2.936192,1
72.365906,-1.27541,-0.138571,-0.323295,1.82904,-10.648134,4.529228,1
72.399239,-1.280871,-0.123188,-0.324399,1.766004,-10.841675,6.049817,1
72.432571,-1.285207,-0.108843,-0.325762,1.617523,-10.924402,7.337365,1
72.465904,-1.289269,-0.096121,-0.327004,1.392398,-11.109774,8.206708,1
72.499237,-1.292547,-0.084888,-0.328414,1.253207,-11.275726,8.602915,1
72.53257,-1.295106,-0.07508,-0.329754,1.373781,-11.209344,8.703449,1
72.565903,-1.297209,-0.06593,-0.330931,1.547332,-11.043145,8.564288,1
72.599236,-1.298646,-0.058114,-0.331828,1.794096,-10.762697,8.237344,1
72.632568,-1.299405,-0.05092,-0.332389,1.921914,-10.544404,7.92345,1
72.665901,-1.299381,-0.044614,-0.332462,1.960654,-10.3858,7.740544,1
72.699234,-1.298985,-0.039243,-0.332339,1.857897,-10.414337,7.607387,1
72.732567,-1.298507,-0.034954,-0.33207,1.676373,-10.538599,7.528321,1
72.7659,-1.298347,-0.031759,-0.331472,1.502875,-10.769343,7.554011,1
72.799232,-1.29814,-0.029404,-0.331415,1.324311,-11.013577,7.607604,1
72.832565,-1.298069,-0.028057,-0.331899,1.146199,-11.225374,7.585412,1
72.865898,-1.297685,-0.027456,-0.3333,0.942015,-11.254177,7.456619,1
72.899231,-1.297086,-0.02728,-0.335255,0.826793,-11.069086,7.132399,1
72.932564,-1.295969,-0.027933,-0.337627,0.641536,-10.84399,6.650162,1
72.965897,-1.29422,-0.028577,-0.340207,0.443498,-10.439759,6.094118,1
72.999229,-1.292039,-0.029307,-0.342547,0.296647,-10.028527,5.528795,1
73.032562,-1.289356,-0.030208,-0.344266,0.28339,-9.808929,4.942558,1
73.065895,-1.286824,-0.031143,-0.345102,0.436659,-9.695439,4.437432,1
73.099228,-1.284276,-0.032738,-0.344901,0.657336,-9.646023,4.06894,1
73.132561,-1.282283,-0.0343,-0.343626,0.828036,-9.715452,3.820754,1
73.165894,-1.280493,-0.036245,-0.34322,0.979841,-9.915071,3.635194,1
73.199226,-1.278472,-0.038644,-0.34424,1.278658,-9.884185,3.491625,1
73.232559,-1.276457,-0.041194,-0.345806,1.484567,-9.782831,3.384238,1
73.265892,-1.275273,-0.043988,-0.347079,1.551396,-9.878994,3.225027,1
73.299225,-1.274331,-0.046937,-0.348125,1.688485,-9.805385,3.012879,1
73.332558,-1.273543,-0.049749,-0.348335,1.830047,-9.295074,2.864259,1
73.365891,-1.272802,-0.051757,-0.347948,1.856178,-8.75555,2.719378,1
73.399223,-1.272016,-0.053522,-0.347555,1.873288,-8.698396,2.50045,1
73.432556,-1.271311,-0.054857,-0.347357,1.848624,-8.961576,2.182823,1
73.465889,-1.270818,-0.055671,-0.347271,1.863843,-9.449402,1.811781,1
73.499222,-1.271667,-0.056534,-0.346603,2.044529,-9.995913,1.48894,1
73.532555,-1.273753,-0.057245,-0.346038,2.233044,-10.430907,1.255936,1
73.565887,-1.276242,-0.05745,-0.3456,2.298183,-10.575284,1.07164,1
73.59922,-1.27885,-0.057047,-0.345176,2.198164,-10.856899,0.940506,1
73.632553,-1.281203,-0.056541,-0.344514,2.131392,-11.339172,0.946632,1
73.665886,-1.283626,-0.055893,-0.34308,2.091232,-12.278228,1.108998,1
73.699219,-1.285911,-0.054658,-0.341455,1.891394,-13.729458,1.35699,1
